Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0314l00s000003.c,910351,16947,2158,186466,8869,0,0,0,0.42,0,0,0,0,70,70,0.42,673747
p0314l00s000023.c,900789,16773,2175,184373,8785,0,0,0,0.41,0,0,0,0,68,68,0.41,672313
p0314l00s000230.c,886777,17023,2100,181744,8730,0,0,0,0.41,0,0,0,0,66,66,0.41,666152
p0314l00s000299.c,911459,17544,2436,185080,9000,0,0,0,0.42,0,0,0,0,68,68,0.42,689431
p0314l00s000474.c,895826,16851,1140,183701,8883,0,0,0,0.39,0,0,0,0,69,69,0.39,611322
p0314l00s000391.c,896995,16917,909,183954,8868,0,0,0,0.39,0,0,0,0,68,68,0.39,564718
p0314l00s000441.c,906584,17471,2211,184636,8795,0,0,0,0.41,0,0,0,0,67,67,0.41,689248
p0314l00s000846.c,900607,16897,2231,184338,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,677029
p0314l00s000650.c,889596,16931,1493,182313,8801,0,0,0,0.40,0,0,0,0,65,65,0.40,620504
p0314l00s000067.c,915645,17088,1614,187516,9042,0,0,0,0.41,0,0,0,0,70,70,0.41,635704
p0314l00s000286.c,898548,17081,2131,184043,8764,0,0,0,0.41,0,0,0,0,68,68,0.42,670833
p0314l00s000503.c,887800,16908,2104,182055,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,697493
p0314l00s000603.c,912343,17300,1697,185237,8919,0,0,0,0.41,0,0,0,0,67,67,0.41,666089
p0314l00s000845.c,916014,17394,1644,185865,8905,0,0,0,0.41,0,0,0,0,68,68,0.41,672509
p0314l00s000883.c,925895,17572,2228,188622,8897,0,0,0,0.42,0,0,0,0,69,69,0.42,688118
p0314l00s000715.c,891372,17170,2113,182552,8911,0,0,0,0.41,0,0,0,0,67,67,0.41,679409
p0314l00s000287.c,893193,17046,2041,183098,8919,0,0,0,0.41,0,0,0,0,68,68,0.41,702880
p0314l00s000215.c,922571,18143,2544,187585,9144,0,0,0,0.46,0,0,0,0,69,69,0.46,689777
p0314l00s000423.c,924028,17450,2315,187902,8862,0,0,0,0.42,0,0,0,0,69,69,0.42,706057
p0314l00s000713.c,912107,17175,2104,187060,8946,0,0,0,0.42,0,0,0,0,69,69,0.42,702158
p0314l00s000637.c,894465,16902,2105,182622,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,684783
p0314l00s000807.c,917592,17381,2486,186902,8883,0,0,0,0.42,0,0,0,0,70,70,0.42,685997
p0314l00s000352.c,893684,16971,2011,182636,8893,0,0,0,0.41,0,0,0,0,67,67,0.41,672808
p0314l00s000186.c,902519,17349,2260,183366,8839,0,0,0,0.42,0,0,0,0,67,67,0.42,679455
p0314l00s000460.c,909035,16998,2043,186154,9008,0,0,0,0.41,0,0,0,0,68,68,0.41,686963
p0314l00s000911.c,911533,17484,1436,185401,8852,0,0,0,0.40,0,0,0,0,68,68,0.40,659962
p0314l00s000546.c,911542,17052,2083,186782,8832,0,0,0,0.40,0,0,0,0,70,70,0.40,625420
p0314l00s000819.c,907225,17146,1751,184841,8903,0,0,0,0.41,0,0,0,0,68,68,0.41,672100
p0314l00s000149.c,912544,17387,1557,187342,8959,0,0,0,0.41,0,0,0,0,70,70,0.41,674265
p0314l00s000594.c,892376,17134,2088,182430,8914,0,0,0,0.41,0,0,0,0,67,67,0.41,671078
p0314l00s000665.c,895641,17076,1983,183463,8900,0,0,0,0.41,0,0,0,0,68,68,0.41,675564
p0314l00s000910.c,914935,17020,2543,187382,8928,0,0,0,0.43,0,0,0,0,70,70,0.43,687419
p0314l00s000569.c,899682,17050,2163,183874,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,671397
p0314l00s000197.c,906121,16905,2095,185580,8893,0,0,0,0.40,0,0,0,0,68,68,0.40,633742
p0314l00s000870.c,908125,17269,2382,186158,8819,0,0,0,0.42,0,0,0,0,69,69,0.42,690606
p0314l00s000768.c,911563,17297,1340,186461,8986,0,0,0,0.39,0,0,0,0,69,69,0.39,653072
p0314l00s000366.c,905389,17098,2110,185384,8915,0,0,0,0.40,0,0,0,0,69,69,0.40,665148
p0314l00s000063.c,918432,17299,2218,188046,8952,0,0,0,0.42,0,0,0,0,71,71,0.42,735721
p0314l00s000452.c,910199,17160,1129,186633,8914,0,0,0,0.43,0,0,0,0,68,68,0.43,655042
p0314l00s000307.c,930658,17415,2400,189057,8864,0,0,0,0.43,0,0,0,0,69,69,0.43,696951
p0314l00s000371.c,921094,17302,1675,188133,8957,0,0,0,0.41,0,0,0,0,70,70,0.41,637915
p0314l00s000640.c,891039,17256,1522,182718,8891,0,0,0,0.39,0,0,0,0,67,67,0.39,640033
p0314l00s000696.c,920699,17244,2203,188775,8916,0,0,0,0.42,0,0,0,0,70,70,0.42,649455
p0314l00s000355.c,903618,17021,2067,185185,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,676657
p0314l00s000095.c,913375,17441,2497,185581,8959,0,0,0,0.43,0,0,0,0,67,67,0.43,692391
p0314l00s000226.c,7112909,59871,24690,932209,10171,0,0,0,1.93,0,0,0,0,653,653,1.93,2155702
p0314l00s000761.c,906530,17172,1351,185600,8895,0,0,0,0.40,0,0,0,0,68,68,0.40,639611
p0314l00s000723.c,894525,16976,2125,183261,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,649245
p0314l00s000499.c,917328,17101,2183,187641,8865,0,0,0,0.41,0,0,0,0,70,70,0.42,706022
p0314l00s000792.c,893371,17310,2429,182924,8768,0,0,0,0.41,0,0,0,0,68,68,0.41,647635
p0314l00s000668.c,914814,17371,1110,186173,8884,0,0,0,0.40,0,0,0,0,67,67,0.40,654066
p0314l00s000304.c,890993,17205,2196,182580,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,730359
p0314l00s000058.c,857970,16691,2049,175139,8704,0,0,0,0.40,0,0,0,0,64,64,0.40,662855
p0314l00s000028.c,918607,17231,2257,188318,8947,0,0,0,0.42,0,0,0,0,70,70,0.42,694863
p0314l00s000097.c,924195,17051,2289,189303,9082,0,0,0,0.42,0,0,0,0,69,69,0.42,686849
p0314l00s000175.c,908507,17185,2214,184896,9054,0,0,0,0.42,0,0,0,0,67,67,0.42,691124
p0314l00s000709.c,897005,17325,2237,183913,9051,0,0,0,0.41,0,0,0,0,68,68,0.42,702555
p0314l00s000740.c,914610,17038,2231,187378,8949,0,0,0,0.42,0,0,0,0,70,70,0.42,692361
p0314l00s000602.c,887396,17186,1496,181973,8914,0,0,0,0.39,0,0,0,0,66,66,0.39,643051
p0314l00s000904.c,901743,17225,2172,184862,8841,0,0,0,0.41,0,0,0,0,68,68,0.41,676559
p0314l00s000193.c,919467,17240,1278,187371,8975,0,0,0,0.40,0,0,0,0,70,70,0.40,617864
p0314l00s000853.c,898440,16897,1501,184104,8892,0,0,0,0.40,0,0,0,0,68,68,0.40,654016
p0314l00s000687.c,896626,16849,2123,183760,8983,0,0,0,0.41,0,0,0,0,69,69,0.41,668740
p0314l00s000375.c,893550,17130,2220,183176,8812,0,0,0,0.41,0,0,0,0,67,67,0.41,675797
p0314l00s000652.c,903307,17115,2432,184599,8901,0,0,0,0.42,0,0,0,0,68,68,0.42,673748
p0314l00s000598.c,919215,17107,2066,188103,8921,0,0,0,0.41,0,0,0,0,70,70,0.41,666061
p0314l00s000000.c,917840,17109,2190,187404,8854,0,0,0,0.42,0,0,0,0,69,69,0.42,670065
p0314l00s000508.c,942500,17687,2437,192185,9000,0,0,0,0.43,0,0,0,0,73,73,0.43,698041
p0314l00s000471.c,905091,17306,2256,184231,8845,0,0,0,0.41,0,0,0,0,67,67,0.41,687414
p0314l00s000233.c,890039,16995,2130,181991,8887,0,0,0,0.41,0,0,0,0,67,67,0.41,680823
p0314l00s000658.c,908888,17392,1455,184710,8874,0,0,0,0.39,0,0,0,0,66,66,0.39,648957
p0314l00s000324.c,926660,17296,2180,189368,8965,0,0,0,0.42,0,0,0,0,71,71,0.42,640609
p0314l00s000203.c,909570,17021,2197,186341,8883,0,0,0,0.41,0,0,0,0,69,69,0.41,693641
p0314l00s000506.c,898764,17324,1498,184191,9114,0,0,0,0.40,0,0,0,0,69,69,0.41,4063079
p0314l00s000259.c,903221,17059,2134,185216,8912,0,0,0,0.41,0,0,0,0,69,69,0.41,675481
p0314l00s000053.c,917282,17131,2375,187976,8902,0,0,0,0.42,0,0,0,0,70,70,0.42,689684
p0314l00s000600.c,928574,17558,2177,188997,8901,0,0,0,0.42,0,0,0,0,69,69,0.42,709992
p0314l00s000567.c,886814,17103,1487,181717,8828,0,0,0,0.39,0,0,0,0,66,66,0.39,626770
p0314l00s000614.c,895727,17171,2083,183408,8797,0,0,0,0.41,0,0,0,0,67,67,0.41,643826
p0314l00s000378.c,908499,17016,2206,186280,8772,0,0,0,0.41,0,0,0,0,69,69,0.41,692212
p0314l00s000255.c,920037,17135,2150,188570,8951,0,0,0,0.42,0,0,0,0,70,70,0.42,746179
p0314l00s000628.c,903131,16923,2170,184939,8852,0,0,0,0.41,0,0,0,0,69,69,0.41,673635
p0314l00s000146.c,918331,17420,2352,186856,8885,0,0,0,0.42,0,0,0,0,69,69,0.42,696711
p0314l00s000070.c,900856,16992,2111,184741,8835,0,0,0,0.41,0,0,0,0,69,69,0.41,671117
p0314l00s000900.c,912107,17038,2469,186411,8946,0,0,0,0.42,0,0,0,0,69,69,0.42,654912
p0314l00s000905.c,906214,16952,1112,185780,8866,0,0,0,0.40,0,0,0,0,68,68,0.40,601898
p0314l00s000109.c,901795,17151,1374,183605,8839,0,0,0,0.40,0,0,0,0,67,67,0.40,622839
p0314l00s000075.c,898791,17366,2359,183613,9066,0,0,0,0.43,0,0,0,0,67,67,0.43,686006
p0314l00s000171.c,911823,17498,2221,185634,8947,0,0,0,0.42,0,0,0,0,67,67,0.42,691899
p0314l00s000243.c,894804,16927,2117,182797,8921,0,0,0,0.41,0,0,0,0,67,67,0.41,677370
p0314l00s000719.c,915189,17304,2181,187560,8925,0,0,0,0.42,0,0,0,0,69,69,0.42,688729
p0314l00s000534.c,897679,17285,2164,183980,8916,0,0,0,0.41,0,0,0,0,67,67,0.41,719819
p0314l00s000198.c,890288,17185,2190,182628,8828,0,0,0,0.41,0,0,0,0,66,66,0.41,688927
p0314l00s000839.c,908100,17003,2038,186171,8730,0,0,0,0.41,0,0,0,0,70,70,0.41,719344
p0314l00s000275.c,920257,17057,2330,188684,8886,0,0,0,0.42,0,0,0,0,71,71,0.42,689237
p0314l00s000656.c,934422,17658,2340,190391,8917,0,0,0,0.43,0,0,0,0,70,70,0.43,705501
p0314l00s000154.c,887677,16654,1589,181818,8780,0,0,0,0.40,0,0,0,0,66,66,0.40,652030
p0314l00s000416.c,892582,16905,2115,182578,8796,0,0,0,0.42,0,0,0,0,66,66,0.42,670796
p0314l00s000752.c,896526,17045,1149,183900,8949,0,0,0,0.39,0,0,0,0,68,68,0.39,603007
p0314l00s000595.c,913785,18129,2483,187160,9121,0,0,0,0.44,0,0,0,0,69,69,0.44,673692
p0314l00s000813.c,891757,17090,2303,182822,8805,0,0,0,0.41,0,0,0,0,66,66,0.42,677654
p0314l00s000121.c,916543,17087,1397,187982,8935,0,0,0,0.39,0,0,0,0,70,70,0.39,634622
p0314l00s000398.c,897674,17104,2034,183502,8926,0,0,0,0.41,0,0,0,0,67,67,0.41,636590
p0314l00s000717.c,909663,16888,1881,186173,8834,0,0,0,0.41,0,0,0,0,69,69,0.41,697550
p0314l00s000891.c,923477,17380,2328,188829,8822,0,0,0,0.42,0,0,0,0,70,70,0.42,675945
p0314l00s000056.c,896288,16854,2119,183726,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,674849
p0314l00s000042.c,896783,16993,2183,183695,8878,0,0,0,0.41,0,0,0,0,69,69,0.41,690379
p0314l00s000855.c,894970,17101,2059,183356,8788,0,0,0,0.41,0,0,0,0,67,67,0.41,669023
p0314l00s000136.c,911010,17232,2397,186511,8850,0,0,0,0.40,0,0,0,0,69,69,0.40,647074
p0314l00s000208.c,916006,17225,1285,187638,8884,0,0,0,0.40,0,0,0,0,70,70,0.40,606912
p0314l00s000074.c,866142,16689,2127,176735,8743,0,0,0,0.39,0,0,0,0,66,66,0.39,608953
p0314l00s000700.c,902332,17058,1994,184161,8833,0,0,0,0.41,0,0,0,0,67,67,0.41,701720
p0314l00s000496.c,904390,17133,2386,184748,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,672981
p0314l00s000234.c,922870,17687,1508,187538,8962,0,0,0,0.40,0,0,0,0,69,69,0.40,652504
p0314l00s000860.c,894637,17243,2116,182903,8917,0,0,0,0.41,0,0,0,0,67,67,0.41,717137
p0314l00s000258.c,918836,18255,2442,186497,9178,0,0,0,0.48,0,0,0,0,68,68,0.48,717183
p0314l00s000301.c,908576,17111,2101,185147,9014,0,0,0,0.42,0,0,0,0,69,69,0.42,681038
p0314l00s000431.c,910853,17209,2125,185985,8799,0,0,0,0.45,0,0,0,0,68,68,0.45,767525
p0314l00s000868.c,899007,17154,1485,183394,8933,0,0,0,0.39,0,0,0,0,69,69,0.39,638605
p0314l00s000099.c,898019,17099,2257,183885,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,678848
p0314l00s000090.c,897470,17081,1272,183774,8759,0,0,0,0.39,0,0,0,0,67,67,0.39,632677
p0314l00s000811.c,920697,17299,2302,187352,8946,0,0,0,0.44,0,0,0,0,69,69,0.44,771823
p0314l00s000849.c,893294,17113,1316,182917,8739,0,0,0,0.39,0,0,0,0,68,68,0.39,649975
p0314l00s000648.c,908219,17149,2057,186094,8798,0,0,0,0.42,0,0,0,0,70,70,0.42,681470
p0314l00s000730.c,919096,17211,2371,188552,8808,0,0,0,0.42,0,0,0,0,70,70,0.42,688817
p0314l00s000686.c,890054,16845,2295,182471,8850,0,0,0,0.40,0,0,0,0,67,67,0.40,630392
p0314l00s000838.c,926866,17555,1488,189150,8931,0,0,0,0.40,0,0,0,0,70,70,0.40,644959
p0314l00s000746.c,887515,17133,2406,181948,8995,0,0,0,0.42,0,0,0,0,66,66,0.42,683072
p0314l00s000577.c,894436,17179,1374,183232,8847,0,0,0,0.40,0,0,0,0,67,67,0.40,663186
p0314l00s000634.c,916210,17391,2169,186561,8965,0,0,0,0.42,0,0,0,0,68,68,0.42,696933
p0314l00s000572.c,905099,16992,2197,185445,8913,0,0,0,0.41,0,0,0,0,70,70,0.41,713901
p0314l00s000421.c,893685,17087,2178,183024,8891,0,0,0,0.42,0,0,0,0,68,68,0.42,673010
p0314l00s000783.c,900750,17461,2265,183907,8937,0,0,0,0.42,0,0,0,0,69,69,0.42,680818
p0314l00s000018.c,904592,17785,2586,185190,9048,0,0,0,0.43,0,0,0,0,68,68,0.43,683096
p0314l00s000803.c,908344,17280,2467,186103,8818,0,0,0,0.42,0,0,0,0,69,69,0.42,692791
p0314l00s000557.c,905575,17009,1488,185230,8974,0,0,0,0.40,0,0,0,0,69,69,0.40,617306
p0314l00s000031.c,922191,18201,2203,188867,9062,0,0,0,0.46,0,0,0,0,69,69,0.46,710226
p0314l00s000403.c,890596,17231,2396,182146,8811,0,0,0,0.42,0,0,0,0,67,67,0.42,695708
p0314l00s000771.c,935203,17347,1511,190441,8972,0,0,0,0.41,0,0,0,0,69,69,0.41,635908
p0314l00s000206.c,899806,16968,2256,183750,8833,0,0,0,0.41,0,0,0,0,69,69,0.41,669441
p0314l00s000428.c,891289,16990,1457,182573,8812,0,0,0,0.40,0,0,0,0,67,67,0.40,648382
p0314l00s000615.c,914644,16897,2078,186926,8844,0,0,0,0.41,0,0,0,0,69,69,0.41,671339
p0314l00s000784.c,921042,17961,2421,188748,9074,0,0,0,0.45,0,0,0,0,69,69,0.45,675105
p0314l00s000190.c,903568,17191,2234,184398,8852,0,0,0,0.41,0,0,0,0,68,68,0.41,677375
p0314l00s000327.c,894441,17318,2158,182705,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,643072
p0314l00s000379.c,914778,17277,2067,187455,8841,0,0,0,0.41,0,0,0,0,71,71,0.41,657291
p0314l00s000657.c,914443,17482,1422,187356,9027,0,0,0,0.42,0,0,0,0,69,69,0.42,651577
p0314l00s000282.c,891206,16911,2127,182554,8781,0,0,0,0.41,0,0,0,0,67,67,0.41,689130
p0314l00s000429.c,917940,16983,1850,187793,8924,0,0,0,0.42,0,0,0,0,70,70,0.42,682080
p0314l00s000802.c,910595,17496,1654,185573,8877,0,0,0,0.41,0,0,0,0,68,68,0.41,683160
p0314l00s000331.c,895523,17090,1228,183591,8892,0,0,0,0.40,0,0,0,0,67,67,0.40,609847
p0314l00s000856.c,904925,17161,2177,184697,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,690720
p0314l00s000785.c,896720,17001,2155,183706,8871,0,0,0,0.40,0,0,0,0,68,68,0.40,655259
p0314l00s000778.c,898589,17155,1518,183651,8905,0,0,0,0.39,0,0,0,0,69,69,0.39,640189
p0314l00s000220.c,908481,16979,2187,185467,8881,0,0,0,0.41,0,0,0,0,69,69,0.41,679052
p0314l00s000123.c,899173,16893,2360,184292,8818,0,0,0,0.41,0,0,0,0,69,69,0.41,667842
p0314l00s000793.c,900198,17246,2459,184403,8838,0,0,0,0.42,0,0,0,0,67,67,0.42,668764
p0314l00s000011.c,926982,17522,2198,188673,8970,0,0,0,0.42,0,0,0,0,69,69,0.42,696983
p0314l00s000347.c,904581,17895,2346,184253,9072,0,0,0,0.45,0,0,0,0,66,66,0.45,688964
p0314l00s000236.c,901490,16997,1122,184422,8895,0,0,0,0.41,0,0,0,0,67,67,0.41,661135
p0314l00s000338.c,906234,17138,1646,185607,8927,0,0,0,0.40,0,0,0,0,68,68,0.40,634759
p0314l00s000443.c,916935,17244,2346,186760,8835,0,0,0,0.42,0,0,0,0,69,69,0.42,678768
p0314l00s000339.c,906309,16839,1168,185779,8786,0,0,0,0.39,0,0,0,0,69,69,0.39,595698
p0314l00s000825.c,915346,17201,1292,187714,8921,0,0,0,0.39,0,0,0,0,70,70,0.39,643546
p0314l00s000002.c,923886,17619,2382,187743,8998,0,0,0,0.43,0,0,0,0,69,69,0.43,693229
p0314l00s000469.c,919843,17307,2275,187351,8975,0,0,0,0.43,0,0,0,0,70,70,0.43,737510
p0314l00s000808.c,916706,17146,2145,187421,8957,0,0,0,0.42,0,0,0,0,70,70,0.42,688550
p0314l00s000145.c,896366,17411,2383,183707,8941,0,0,0,0.42,0,0,0,0,67,67,0.42,681457
p0314l00s000523.c,911900,17307,2387,186954,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,679076
p0314l00s000796.c,929499,17520,2171,189132,8887,0,0,0,0.42,0,0,0,0,69,69,0.42,700416
p0314l00s000164.c,902742,17956,2241,184451,9124,0,0,0,0.50,0,0,0,0,69,69,0.50,811333
p0314l00s000582.c,916598,16933,2210,187322,8865,0,0,0,0.42,0,0,0,0,70,70,0.42,689983
p0314l00s000337.c,909272,16601,2035,186250,8727,0,0,0,0.41,0,0,0,0,70,70,0.41,645029
p0314l00s000229.c,895714,16751,2011,183755,8808,0,0,0,0.41,0,0,0,0,68,68,0.41,678890
p0314l00s000336.c,917017,17527,2554,187778,8841,0,0,0,0.43,0,0,0,0,71,71,0.43,693858
p0314l00s000671.c,907224,17098,1552,185964,8776,0,0,0,0.40,0,0,0,0,69,69,0.40,632603
p0314l00s000772.c,890898,17089,2102,182672,8860,0,0,0,0.41,0,0,0,0,66,66,0.41,669962
p0314l00s000560.c,910257,18082,2341,186425,9067,0,0,0,0.46,0,0,0,0,68,68,0.46,715723
p0314l00s000741.c,926299,17263,1207,189034,8947,0,0,0,0.40,0,0,0,0,70,70,0.40,612269
p0314l00s000894.c,926449,17439,2148,188582,8909,0,0,0,0.42,0,0,0,0,70,70,0.42,671045
p0314l00s000622.c,911080,17380,2155,185462,8829,0,0,0,0.42,0,0,0,0,68,68,0.42,696693
p0314l00s000886.c,902573,17167,1479,184522,8822,0,0,0,0.40,0,0,0,0,68,68,0.40,635776
p0314l00s000877.c,902430,17071,2244,184425,8893,0,0,0,0.41,0,0,0,0,68,68,0.42,677548
p0314l00s000116.c,891992,17046,1352,182777,8924,0,0,0,0.39,0,0,0,0,67,67,0.39,648125
p0314l00s000199.c,900907,17244,2133,184598,8887,0,0,0,0.41,0,0,0,0,67,67,0.41,670394
p0314l00s000676.c,915750,17484,1418,186538,9050,0,0,0,0.40,0,0,0,0,68,68,0.40,647598
p0314l00s000054.c,912496,17392,1410,187127,8831,0,0,0,0.40,0,0,0,0,69,69,0.40,655919
p0314l00s000463.c,918611,17147,2405,187667,8724,0,0,0,0.42,0,0,0,0,70,70,0.42,651928
p0314l00s000367.c,896394,17152,2080,183708,8859,0,0,0,0.41,0,0,0,0,67,67,0.41,680175
p0314l00s000139.c,911710,16646,1368,186271,8850,0,0,0,0.38,0,0,0,0,69,69,0.39,601434
p0314l00s000091.c,902116,17298,2227,184296,8868,0,0,0,0.41,0,0,0,0,68,68,0.41,673007
p0314l00s000466.c,918345,17227,2453,187629,8796,0,0,0,0.42,0,0,0,0,69,69,0.42,685426
p0314l00s000782.c,891197,16962,1357,182159,8838,0,0,0,0.39,0,0,0,0,67,67,0.39,635379
p0314l00s000789.c,905232,17530,2208,184408,8948,0,0,0,0.41,0,0,0,0,67,67,0.41,667429
p0314l00s000472.c,895391,17328,1444,183065,8804,0,0,0,0.39,0,0,0,0,66,66,0.39,657054
p0314l00s000323.c,903646,17304,2434,184192,8801,0,0,0,0.42,0,0,0,0,68,68,0.42,685272
p0314l00s000902.c,930463,17408,1398,189634,9054,0,0,0,0.40,0,0,0,0,70,70,0.40,648511
p0314l00s000605.c,905277,17458,1474,185697,8922,0,0,0,0.39,0,0,0,0,69,69,0.40,640690
p0314l00s000172.c,886802,17076,2006,181579,8924,0,0,0,0.41,0,0,0,0,66,66,0.41,645154
p0314l00s000120.c,907933,17104,2098,186021,8808,0,0,0,0.41,0,0,0,0,69,69,0.41,683466
p0314l00s000317.c,892347,17154,2267,182427,8744,0,0,0,0.41,0,0,0,0,67,67,0.41,676786
p0314l00s000835.c,899225,17075,1392,184304,8846,0,0,0,0.39,0,0,0,0,68,68,0.39,666796
p0314l00s000866.c,913554,17416,2132,186651,8831,0,0,0,0.40,0,0,0,0,69,69,0.41,669603
p0314l00s000893.c,894035,17076,2171,183150,8925,0,0,0,0.41,0,0,0,0,67,67,0.41,675782
p0314l00s000654.c,888778,17065,2076,182196,8831,0,0,0,0.41,0,0,0,0,67,67,0.41,672401
p0314l00s000204.c,900065,16696,2199,183576,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,670379
p0314l00s000693.c,921743,16961,2272,187888,8919,0,0,0,0.43,0,0,0,0,70,70,0.43,691566
p0314l00s000725.c,887039,16786,1114,181875,8789,0,0,0,0.39,0,0,0,0,66,66,0.39,595014
p0314l00s000559.c,915845,17321,2402,187884,8988,0,0,0,0.44,0,0,0,0,70,70,0.44,784837
p0314l00s000510.c,926356,17494,2402,188565,8824,0,0,0,0.43,0,0,0,0,69,69,0.43,700165
p0314l00s000182.c,921452,17448,2324,187458,8891,0,0,0,0.42,0,0,0,0,69,69,0.42,704860
p0314l00s000590.c,916094,17058,1938,187472,8800,0,0,0,0.41,0,0,0,0,69,69,0.42,691402
p0314l00s000624.c,908477,17284,2089,185990,8814,0,0,0,0.40,0,0,0,0,69,69,0.41,665774
p0314l00s000914.c,907203,17453,2175,184651,8917,0,0,0,0.41,0,0,0,0,66,66,0.41,645641
p0314l00s000720.c,899709,16827,2188,184300,8945,0,0,0,0.41,0,0,0,0,70,70,0.41,676406
p0314l00s000909.c,911410,17209,2122,186918,8793,0,0,0,0.46,0,0,0,0,70,70,0.46,767106
p0314l00s000014.c,911013,17298,2207,186704,8942,0,0,0,0.42,0,0,0,0,69,69,0.42,678092
p0314l00s000115.c,895719,17237,2354,183521,8804,0,0,0,0.42,0,0,0,0,68,68,0.42,692000
p0314l00s000488.c,908103,17621,1192,185983,9098,0,0,0,0.43,0,0,0,0,69,69,0.45,655812
p0314l00s000647.c,896229,17035,1468,183103,8921,0,0,0,0.40,0,0,0,0,67,67,0.40,631868
p0314l00s000754.c,903994,16789,2097,184750,8868,0,0,0,0.41,0,0,0,0,70,70,0.41,679664
p0314l00s000385.c,905475,17275,2339,184322,8865,0,0,0,0.42,0,0,0,0,68,68,0.42,688805
p0314l00s000160.c,914552,18220,2397,187274,9051,0,0,0,0.47,0,0,0,0,69,69,0.47,707643
p0314l00s000461.c,910489,16743,1135,186481,8878,0,0,0,0.39,0,0,0,0,69,69,0.39,609912
p0314l00s000916.c,890334,17155,2106,182421,8828,0,0,0,0.41,0,0,0,0,67,67,0.41,674090
p0314l00s000827.c,902220,16888,1456,184322,8915,0,0,0,0.39,0,0,0,0,68,68,0.39,609562
p0314l00s000144.c,896653,17169,1555,183735,8902,0,0,0,0.39,0,0,0,0,69,69,0.39,644353
p0314l00s000550.c,905169,16917,2097,184765,8862,0,0,0,0.41,0,0,0,0,69,69,0.41,653761
p0314l00s000619.c,917410,17215,2064,187360,8893,0,0,0,0.42,0,0,0,0,69,69,0.42,688890
p0314l00s000239.c,910541,17537,2373,185915,9112,0,0,0,0.45,0,0,0,0,68,68,0.45,684454
