Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0002l00s001437.c,873903,17141,2417,179037,8736,0,0,0,0.44,0,0,0,0,68,68,0.44,714818
p0002l00s000334.c,861713,16930,2035,176674,8788,0,0,0,0.43,0,0,0,0,66,66,0.44,709417
p0002l00s000083.c,874097,17835,2450,179157,9317,0,0,1,0.47,0,0,0,0,67,67,0.47,728324
p0002l00s001337.c,867199,17017,2376,177814,8758,0,0,1,0.47,0,0,0,0,67,67,0.48,735982
p0002l00s000624.c,873834,17184,1277,178859,8731,0,0,0,0.42,0,0,0,0,70,70,0.42,680435
p0002l00s000555.c,855787,16978,2074,175514,8746,0,0,0,0.43,0,0,0,0,66,66,0.43,684663
p0002l00s000285.c,850321,16972,2060,173656,8803,0,0,0,0.43,0,0,0,0,65,65,0.43,706411
p0002l00s001370.c,860716,17055,2071,176386,8810,0,0,0,0.43,0,0,0,0,67,67,0.43,722817
p0002l00s001291.c,856347,17139,2390,175091,9021,0,0,0,0.43,0,0,0,0,66,66,0.43,725966
p0002l00s001377.c,846457,16711,2307,172929,8649,0,0,0,0.44,0,0,0,0,65,65,0.44,694613
p0002l00s000153.c,870015,17038,2346,177970,8741,0,0,0,0.44,0,0,0,0,70,70,0.44,724702
p0002l00s000607.c,886899,17323,2294,180452,8765,0,0,0,0.45,0,0,0,0,70,70,0.45,743235
p0002l00s000414.c,837150,16824,2164,171549,8794,0,0,0,0.43,0,0,0,0,65,65,0.43,702352
p0002l00s000062.c,845450,17078,2032,173180,8763,0,0,0,0.42,0,0,0,0,65,65,0.42,664535
p0002l00s000076.c,849059,16870,2088,173997,8688,0,0,0,0.44,0,0,0,0,65,65,0.44,725769
p0002l00s000184.c,879136,17084,2515,180135,8700,0,0,0,0.44,0,0,0,0,69,69,0.44,698563
p0002l00s000360.c,873469,17126,1648,178781,8791,0,0,0,0.42,0,0,0,0,67,67,0.42,660112
p0002l00s001076.c,871328,17116,2061,178424,8763,0,0,0,0.43,0,0,0,0,67,67,0.43,717241
p0002l00s000699.c,861763,16961,2078,176709,8846,0,0,0,0.44,0,0,0,0,66,66,0.45,734124
p0002l00s000579.c,859256,18033,2306,175951,9126,0,0,0,0.48,0,0,0,0,65,65,0.48,747752
p0002l00s001387.c,899562,17817,2769,182773,8992,0,0,0,0.45,0,0,0,0,71,71,0.46,766983
p0002l00s000090.c,846993,16925,2385,173405,8808,0,0,0,0.43,0,0,0,0,68,68,0.43,716142
p0002l00s000325.c,861078,16732,1160,175943,8849,0,0,0,0.41,0,0,0,0,67,67,0.41,648115
p0002l00s000028.c,861802,16878,1305,176659,8730,0,0,0,0.42,0,0,0,0,67,67,0.42,694200
p0002l00s000834.c,878324,17159,2281,179765,8827,0,0,0,0.44,0,0,0,0,70,70,0.44,689917
p0002l00s000784.c,852837,16985,2051,174166,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,727656
p0002l00s001211.c,859940,17080,1314,176235,8848,0,0,0,0.42,0,0,0,0,66,66,0.42,697842
p0002l00s000642.c,858623,17074,2110,175976,8912,0,0,0,0.44,0,0,0,0,67,67,0.44,722819
p0002l00s000554.c,871606,16894,2339,178622,8567,0,0,0,0.45,0,0,0,0,68,68,0.45,696990
p0002l00s001139.c,880331,18324,2621,179646,9057,0,0,0,0.53,0,0,0,0,68,68,0.53,782653
p0002l00s000069.c,879527,18975,2749,179885,9257,0,0,1,0.47,0,0,0,0,70,70,0.47,836635
p0002l00s000277.c,883179,17411,2605,180152,8919,0,0,0,0.45,0,0,0,0,70,70,0.45,732490
p0002l00s000729.c,893090,17742,2642,181851,8892,0,0,0,0.46,0,0,0,0,69,69,0.46,719523
p0002l00s001199.c,848950,16750,2385,174002,8686,0,0,0,0.43,0,0,0,0,66,66,0.43,728548
p0002l00s000776.c,864006,16886,2102,177104,8736,0,0,0,0.44,0,0,0,0,67,67,0.44,717227
p0002l00s001084.c,876425,17138,2183,179579,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,719167
p0002l00s000233.c,854562,16791,2188,174974,8683,0,0,0,0.43,0,0,0,0,67,67,0.43,708607
p0002l00s000748.c,863046,16839,2094,175772,8808,0,0,0,0.43,0,0,0,0,67,67,0.43,733790
p0002l00s001027.c,867564,16826,2080,177903,8724,0,0,0,0.43,0,0,0,0,67,67,0.44,717239
p0002l00s001248.c,868423,16707,2167,177955,8833,0,0,0,0.43,0,0,0,0,67,67,0.43,705512
p0002l00s000117.c,853483,16744,2084,174561,8731,0,0,0,0.43,0,0,0,0,65,65,0.43,709236
p0002l00s000520.c,852371,16949,2104,174602,8826,0,0,0,0.42,0,0,0,0,66,66,0.42,667749
p0002l00s001331.c,873005,17383,2114,177607,8794,0,0,0,0.44,0,0,0,0,66,66,0.44,734547
p0002l00s000159.c,854981,16443,1117,175264,8899,0,0,0,0.40,0,0,0,0,66,66,0.40,630630
p0002l00s000435.c,874181,16905,2199,179085,8797,0,0,0,0.44,0,0,0,0,68,68,0.44,721404
p0002l00s001318.c,864363,16798,1664,176715,8670,0,0,0,0.42,0,0,0,0,67,67,0.42,682790
p0002l00s001295.c,852142,17040,2121,174619,8745,0,0,0,0.43,0,0,0,0,66,66,0.43,705999
p0002l00s001086.c,876658,17046,2159,179621,8808,0,0,0,0.46,0,0,0,0,69,69,0.46,743030
p0002l00s001367.c,867296,16898,2191,177143,8730,0,0,0,0.44,0,0,0,0,70,70,0.44,721284
p0002l00s000611.c,869376,17365,1610,176852,8837,0,0,0,0.41,0,0,0,0,67,67,0.41,689529
p0002l00s000195.c,847390,16755,2032,173604,8715,0,0,0,0.43,0,0,0,0,66,66,0.43,711449
p0002l00s000154.c,866982,17385,2195,176354,8917,0,0,0,0.44,0,0,0,0,67,67,0.44,732071
p0002l00s001177.c,1034110,22716,4490,209973,10650,0,0,2,0.59,0,0,0,0,64,65,0.58,191594357
p0002l00s000461.c,865527,17292,2537,177133,8915,0,0,0,0.44,0,0,0,0,69,69,0.44,730066
p0002l00s000085.c,853101,16823,2086,174907,8724,0,0,0,0.43,0,0,0,0,66,66,0.43,721497
p0002l00s000655.c,850099,16723,2083,174115,8816,0,0,0,0.43,0,0,0,0,66,66,0.43,713043
p0002l00s000844.c,854430,16945,2036,174676,8785,0,0,0,0.43,0,0,0,0,65,65,0.43,710444
p0002l00s000041.c,869978,17479,2140,176389,8881,0,0,0,0.44,0,0,0,0,65,65,0.44,729512
p0002l00s000170.c,869869,16936,2079,177894,8867,0,0,0,0.43,0,0,0,0,67,67,0.43,713250
p0002l00s001163.c,860633,17186,2024,176410,8804,0,0,0,0.43,0,0,0,0,66,66,0.43,713167
p0002l00s000974.c,850999,16846,2119,174324,8787,0,0,0,0.43,0,0,0,0,66,66,0.43,708699
p0002l00s000779.c,859000,16862,2082,176095,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,716765
p0002l00s000029.c,868790,17122,2126,177521,8811,0,0,0,0.44,0,0,0,0,68,68,0.44,718521
p0002l00s001055.c,877028,16928,2184,179613,8727,0,0,0,0.44,0,0,0,0,70,70,0.44,689608
p0002l00s001362.c,873479,16772,2081,179148,8784,0,0,0,0.44,0,0,0,0,68,68,0.44,718365
p0002l00s001462.c,875875,17363,2195,177976,8977,0,0,0,0.44,0,0,0,0,68,68,0.44,735895
p0002l00s000173.c,871095,17116,2051,178644,8774,0,0,0,0.44,0,0,0,0,68,68,0.44,704699
p0002l00s001413.c,866445,17082,2046,177608,8866,0,0,0,0.44,0,0,0,0,68,68,0.44,729254
p0002l00s000096.c,839784,16869,2060,171518,8782,0,0,0,0.43,0,0,0,0,66,66,0.43,715762
p0002l00s000397.c,882360,17278,2206,179449,8851,0,0,0,0.45,0,0,0,0,68,68,0.45,748791
p0002l00s000451.c,858561,17090,2198,175756,8770,0,0,0,0.43,0,0,0,0,68,68,0.43,680306
p0002l00s001080.c,869959,17036,2090,178337,8795,0,0,0,0.43,0,0,0,0,67,67,0.43,687242
p0002l00s001466.c,867549,18042,2455,178092,8916,0,0,0,0.49,0,0,0,0,66,66,0.49,828904
p0002l00s000051.c,883039,17868,2579,179532,9004,0,0,0,0.50,0,0,0,0,67,67,0.50,766656
p0002l00s000977.c,854515,17118,2049,175159,8735,0,0,0,0.43,0,0,0,0,67,67,0.43,703656
p0002l00s000371.c,865599,16837,2344,177443,8720,0,0,0,0.44,0,0,0,0,67,67,0.44,699259
p0002l00s000986.c,886267,17668,2368,179627,8895,0,0,0,0.45,0,0,0,0,69,69,0.45,745384
p0002l00s000344.c,851367,16969,2067,174384,8961,0,0,0,0.43,0,0,0,0,66,66,0.43,716796
p0002l00s001499.c,847157,16919,2044,173556,8780,0,0,0,0.43,0,0,0,0,65,65,0.43,710033
p0002l00s000594.c,861181,16742,2088,176021,8777,0,0,0,0.43,0,0,0,0,67,67,0.43,711180
p0002l00s000248.c,875197,16993,2404,178457,8710,0,0,0,0.44,0,0,0,0,71,71,0.44,723324
p0002l00s001314.c,855017,16871,2127,174560,8720,0,0,0,0.43,0,0,0,0,66,66,0.43,730019
p0002l00s001384.c,854971,17798,2407,175175,9019,0,0,0,0.47,0,0,0,0,65,65,0.47,727717
p0002l00s000525.c,853859,17083,2425,174927,8886,0,0,0,0.43,0,0,0,0,66,66,0.43,704964
p0002l00s000556.c,869993,17242,2138,178350,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,678499
p0002l00s000356.c,861680,17013,2075,176110,8842,0,0,0,0.43,0,0,0,0,66,66,0.43,721850
p0002l00s000709.c,864337,16825,2289,177260,8643,0,0,0,0.43,0,0,0,0,67,67,0.43,704670
p0002l00s000172.c,850646,17170,2051,173771,8712,0,0,0,0.43,0,0,0,0,65,65,0.43,717493
p0002l00s000393.c,866252,16902,2101,177608,8826,0,0,0,0.44,0,0,0,0,67,67,0.44,712619
p0002l00s000071.c,858577,16999,2053,175512,8947,0,0,0,0.42,0,0,0,0,66,66,0.43,744424
p0002l00s001360.c,842832,16892,1915,172118,8711,0,0,0,0.42,0,0,0,0,65,65,0.42,682030
p0002l00s000111.c,850699,17590,1595,174277,9009,0,0,0,0.43,0,0,0,0,66,66,0.43,668863
p0002l00s000442.c,852892,16937,1587,174431,8779,0,0,0,0.42,0,0,0,0,65,65,0.42,712807
p0002l00s000478.c,875413,16631,2076,179405,8818,0,0,0,0.43,0,0,0,0,68,68,0.44,736800
p0002l00s000425.c,877770,18211,2453,179923,9221,0,0,1,0.51,0,0,0,0,66,66,0.51,796256
p0002l00s000997.c,853299,16876,1838,174833,8719,0,0,0,0.42,0,0,0,0,66,66,0.42,674066
p0002l00s000101.c,854616,17007,2264,174846,8663,0,0,0,0.43,0,0,0,0,68,68,0.43,709489
p0002l00s001424.c,867236,16852,2138,177612,8761,0,0,0,0.44,0,0,0,0,68,68,0.44,713262
p0002l00s001062.c,858589,17074,2261,175569,8739,0,0,0,0.43,0,0,0,0,68,68,0.44,725922
p0002l00s000807.c,849816,16803,1725,174235,8751,0,0,0,0.39,0,0,0,0,65,65,0.39,644842
p0002l00s000766.c,863922,17052,2105,176985,8772,0,0,0,0.43,0,0,0,0,68,68,0.43,717316
p0002l00s001432.c,838263,16906,2009,171829,8949,0,0,0,0.43,0,0,0,0,65,65,0.43,730214
p0002l00s000135.c,853026,17519,2272,174714,8976,0,0,0,0.47,0,0,0,0,65,65,0.47,721220
p0002l00s000305.c,858505,16763,2377,175462,8696,0,0,0,0.42,0,0,0,0,67,67,0.42,718182
p0002l00s000088.c,869560,17332,2089,176934,8786,0,0,0,0.43,0,0,0,0,66,66,0.43,721239
p0002l00s001260.c,864753,16670,2118,177352,8854,0,0,0,0.43,0,0,0,0,69,69,0.43,707178
p0002l00s000509.c,853648,16909,2312,174852,8763,0,0,0,0.45,0,0,0,0,66,66,0.45,730543
p0002l00s000252.c,873349,16769,319,178842,8853,0,0,0,0.40,0,0,0,0,69,69,0.40,600633
p0002l00s000245.c,857952,17330,1214,174421,8955,0,0,0,0.42,0,0,0,0,66,66,0.42,658916
p0002l00s001190.c,856605,17084,2106,175098,8730,0,0,0,0.43,0,0,0,0,66,66,0.43,714856
p0002l00s000885.c,853725,17168,2061,174757,8668,0,0,0,0.43,0,0,0,0,66,66,0.43,694424
p0002l00s001072.c,852623,16993,2033,174801,8825,0,0,0,0.43,0,0,0,0,66,66,0.43,717137
p0002l00s000639.c,851657,16828,1723,174412,8729,0,0,0,0.41,0,0,0,0,66,66,0.41,656251
p0002l00s000552.c,859777,17117,2008,176291,8892,0,0,0,0.43,0,0,0,0,68,68,0.43,731419
p0002l00s000080.c,850751,16846,2018,173875,8859,0,0,0,0.42,0,0,0,0,65,65,0.42,722451
p0002l00s001475.c,850973,16879,2053,173884,8780,0,0,0,0.43,0,0,0,0,65,65,0.43,711321
p0002l00s000081.c,853909,17006,1122,175039,8861,0,0,0,0.41,0,0,0,0,66,66,0.41,601971
p0002l00s000665.c,858903,17042,2084,175453,8853,0,0,0,0.44,0,0,0,0,66,66,0.44,724740
p0002l00s000688.c,853707,16761,2006,175029,8673,0,0,0,0.43,0,0,0,0,66,66,0.43,703840
p0002l00s001306.c,864623,16775,2094,177147,8736,0,0,0,0.42,0,0,0,0,68,68,0.42,670037
p0002l00s001059.c,887343,18118,2577,180688,9002,0,0,0,0.46,0,0,0,0,67,67,0.46,758604
p0002l00s000286.c,870727,17432,1922,177837,9015,0,0,0,0.46,0,0,0,0,68,68,0.47,716809
p0002l00s000373.c,861495,16903,2108,176043,8818,0,0,0,0.43,0,0,0,0,66,66,0.43,708917
p0002l00s000329.c,859206,17722,1766,175832,8906,0,0,0,0.41,0,0,0,0,67,67,0.42,651741
p0002l00s001234.c,869359,16751,2014,178205,8809,0,0,0,0.44,0,0,0,0,67,67,0.44,709625
p0002l00s000654.c,849961,16768,1999,173692,8862,0,0,0,0.42,0,0,0,0,65,65,0.42,714594
p0002l00s001126.c,858792,16897,1214,176021,8765,0,0,0,0.40,0,0,0,0,66,66,0.40,595018
p0002l00s000047.c,1013308,21969,4031,205154,10363,0,0,2,0.56,0,0,0,0,62,63,0.57,191898580
p0002l00s000205.c,848173,16849,2051,173914,8774,0,0,0,0.43,0,0,0,0,65,65,0.43,715356
p0002l00s000564.c,853014,17148,2135,174746,8787,0,0,0,0.43,0,0,0,0,66,66,0.43,712640
p0002l00s000084.c,862679,16984,2224,176882,8698,0,0,0,0.44,0,0,0,0,67,67,0.44,725173
p0002l00s000132.c,875775,16682,1946,179451,8608,0,0,0,0.42,0,0,0,0,68,68,0.42,662485
p0002l00s000059.c,848284,17003,2029,173774,8784,0,0,0,0.43,0,0,0,0,65,65,0.43,700147
p0002l00s001233.c,855961,17060,2333,174770,8719,0,0,0,0.46,0,0,0,0,66,66,0.46,742623
