Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0021l00s000472.c,892646,17237,2347,181694,8904,0,0,0,0.45,0,0,0,0,68,68,0.45,724948
p0021l00s000230.c,882919,17444,2185,180718,9149,0,0,0,0.45,0,0,0,0,68,68,0.45,751826
p0021l00s000200.c,888207,16924,2333,182092,8801,0,0,0,0.46,0,0,0,0,68,68,0.46,713320
p0021l00s000226.c,887465,17283,2517,181613,8859,0,0,0,0.46,0,0,0,0,69,69,0.46,745452
p0021l00s000062.c,882119,16938,2211,180073,8909,0,0,0,0.43,0,0,0,0,68,68,0.43,687658
p0021l00s000202.c,896045,17432,2328,183406,9023,0,0,0,0.44,0,0,0,0,71,71,0.44,700751
p0021l00s000071.c,877253,16866,1671,179240,8978,0,0,0,0.43,0,0,0,0,67,67,0.43,674721
p0021l00s000223.c,886468,17023,1871,181540,8978,0,0,0,0.44,0,0,0,0,68,68,0.44,680666
p0021l00s000498.c,895693,17539,2503,182170,8977,0,0,0,0.44,0,0,0,0,67,67,0.44,702097
p0021l00s000432.c,885372,17870,1755,181253,9080,0,0,0,0.45,0,0,0,0,66,66,0.46,724103
p0021l00s000187.c,884865,17134,2043,180930,8934,0,0,0,0.44,0,0,0,0,68,68,0.44,729270
p0021l00s000435.c,871770,17019,2153,178536,8904,0,0,0,0.44,0,0,0,0,66,66,0.44,683773
p0021l00s000135.c,907692,17467,2273,185146,9026,0,0,0,0.45,0,0,0,0,72,72,0.45,727524
p0021l00s000489.c,885444,17460,1875,181045,9111,0,0,0,0.43,0,0,0,0,69,69,0.43,691351
p0021l00s000425.c,891034,17170,1287,182534,8923,0,0,0,0.43,0,0,0,0,68,68,0.43,711074
p0021l00s000290.c,910406,17989,2320,186263,8915,0,0,0,0.46,0,0,0,0,73,73,0.46,737758
p0021l00s000513.c,910142,17334,2307,186312,8987,0,0,0,0.45,0,0,0,0,72,72,0.45,732240
p0021l00s000160.c,894040,17237,2047,182849,9055,0,0,0,0.43,0,0,0,0,69,69,0.43,674887
p0021l00s000368.c,912424,17677,2665,186681,9061,0,0,0,0.47,0,0,0,0,72,72,0.47,744467
p0021l00s000329.c,887580,18024,1790,181372,9114,0,0,0,0.48,0,0,0,0,70,70,0.48,747395
p0021l00s000466.c,918361,18317,1923,187022,9211,0,0,0,0.47,0,0,0,0,70,70,0.47,771344
p0021l00s000086.c,886768,17245,2326,181483,8920,0,0,0,0.44,0,0,0,0,70,70,0.44,711435
p0021l00s000310.c,903817,17631,2351,183797,9019,0,0,0,0.45,0,0,0,0,70,70,0.46,744107
p0021l00s000476.c,884193,17335,1650,180537,8972,0,0,0,0.43,0,0,0,0,68,68,0.43,708673
p0021l00s000519.c,889585,17179,2275,182316,9013,0,0,0,0.45,0,0,0,0,68,68,0.45,708192
p0021l00s000092.c,920933,18832,1899,187577,9079,0,0,0,0.47,0,0,0,0,69,69,0.47,809333
p0021l00s000282.c,908154,17772,2297,184223,8974,0,0,0,0.45,0,0,0,0,70,70,0.45,761631
p0021l00s000233.c,913602,17964,2360,185671,8919,0,0,0,0.46,0,0,0,0,71,71,0.46,713961
p0021l00s000522.c,881938,17087,2201,180462,8897,0,0,0,0.44,0,0,0,0,69,69,0.44,688863
p0021l00s000153.c,880075,16906,2108,180292,8811,0,0,0,0.43,0,0,0,0,68,68,0.43,675252
p0021l00s000129.c,889239,18188,2738,181823,9176,0,0,0,0.50,0,0,0,0,69,69,0.50,784755
p0021l00s000221.c,882762,16823,2087,180960,8823,0,0,0,0.43,0,0,0,0,68,68,0.43,688856
p0021l00s000050.c,904850,17141,2223,185313,8947,0,0,0,0.44,0,0,0,0,70,70,0.45,735029
p0021l00s000308.c,898294,17471,2644,183762,9059,0,0,0,0.45,0,0,0,0,70,70,0.46,726045
p0021l00s000404.c,901679,16858,2057,184690,9043,0,0,0,0.45,0,0,0,0,69,69,0.45,734336
p0021l00s000339.c,924070,18011,2700,187722,9088,0,0,0,0.49,0,0,0,0,74,74,0.49,770294
p0021l00s000287.c,873460,16999,966,178993,8908,0,0,0,0.41,0,0,0,0,66,66,0.41,623433
p0021l00s000359.c,894236,16841,2181,183093,8943,0,0,0,0.44,0,0,0,0,69,69,0.45,726751
p0021l00s000006.c,886955,17689,2380,181170,9042,0,0,0,0.46,0,0,0,0,67,67,0.46,712057
p0021l00s000262.c,7704415,411876,134354,1355449,12698,0,0,0,6.00,0,0,0,0,2020,2020,6.00,6287515
p0021l00s000347.c,909588,18420,2600,186009,9144,0,0,0,0.49,0,0,0,0,71,71,0.49,821326
p0021l00s000274.c,904115,17095,2617,184695,9044,0,0,0,0.45,0,0,0,0,70,70,0.45,757686
p0021l00s000351.c,894230,17426,2713,182440,9002,0,0,0,0.50,0,0,0,0,70,70,0.50,780785
p0021l00s000249.c,887969,17430,2735,181609,8988,0,0,0,0.47,0,0,0,0,70,70,0.47,751568
p0021l00s000109.c,887045,17043,2533,180629,9048,0,0,0,0.46,0,0,0,0,68,68,0.46,727875
p0021l00s000535.c,895145,17166,2099,183243,8970,0,0,0,0.44,0,0,0,0,68,68,0.44,722563
p0021l00s000145.c,878113,16997,2262,179735,9021,0,0,0,0.44,0,0,0,0,68,68,0.44,729453
p0021l00s000077.c,881929,17200,2106,180646,9006,0,0,0,0.44,0,0,0,0,67,67,0.44,706654
p0021l00s000035.c,879134,17262,2196,179909,8810,0,0,0,0.44,0,0,0,0,68,68,0.44,729824
p0021l00s000250.c,896491,17328,2134,183243,9117,0,0,0,0.43,0,0,0,0,68,68,0.43,686191
p0021l00s000186.c,881388,16868,2038,180764,8937,0,0,0,0.44,0,0,0,0,68,68,0.44,718477
p0021l00s000003.c,888632,18288,2407,181505,9134,0,0,0,0.50,0,0,0,0,67,67,0.50,743417
p0021l00s000095.c,877207,17048,2209,179689,8851,0,0,0,0.44,0,0,0,0,68,68,0.44,707055
p0021l00s000546.c,907267,17863,532,184365,9040,0,0,0,0.41,0,0,0,0,70,70,0.41,633096
p0021l00s000158.c,909646,17296,2629,185758,9014,0,0,0,0.44,0,0,0,0,71,71,0.44,712040
p0021l00s000468.c,889724,17269,2299,181403,9003,0,0,0,0.44,0,0,0,0,68,68,0.44,720359
p0021l00s000407.c,899677,17231,2154,184230,8964,0,0,0,0.45,0,0,0,0,70,70,0.45,720755
p0021l00s000280.c,886678,17303,2174,180975,9134,0,0,0,0.44,0,0,0,0,68,68,0.44,744487
p0021l00s000428.c,909361,17780,2718,185266,8994,0,0,0,0.46,0,0,0,0,77,77,0.46,748501
p0021l00s000005.c,887560,17507,2332,181571,8972,0,0,0,0.44,0,0,0,0,69,69,0.44,730612
p0021l00s000497.c,893659,17159,2434,183150,8915,0,0,0,0.46,0,0,0,0,68,68,0.46,735622
p0021l00s000500.c,887396,17035,2179,181704,9030,0,0,0,0.44,0,0,0,0,67,67,0.45,725600
p0021l00s000514.c,882433,17138,2558,180608,8774,0,0,0,0.45,0,0,0,0,69,69,0.45,705225
p0021l00s000437.c,924207,17760,2362,187768,9122,0,0,0,0.46,0,0,0,0,71,71,0.46,748291
p0021l00s000101.c,911202,17445,2254,185713,9116,0,0,0,0.45,0,0,0,0,71,71,0.45,730469
p0021l00s000306.c,11123535,608579,206124,1944239,14823,0,0,1,8.70,0,0,0,0,2998,2998,8.70,8967319
p0021l00s000383.c,900801,17128,2233,183838,8875,0,0,0,0.45,0,0,0,0,70,70,0.45,721812
p0021l00s000501.c,878427,17199,2099,179965,8980,0,0,0,0.43,0,0,0,0,67,67,0.44,706129
p0021l00s000093.c,882693,17156,2073,180834,9271,0,0,0,0.44,0,0,0,0,68,68,0.44,725794
p0021l00s000001.c,897062,17046,2182,183559,8944,0,0,0,0.44,0,0,0,0,69,69,0.44,724496
p0021l00s000198.c,894875,16776,2304,183266,8991,0,0,0,0.44,0,0,0,0,70,70,0.44,717720
p0021l00s000511.c,914213,17452,1444,185309,8997,0,0,0,0.43,0,0,0,0,70,70,0.43,712999
p0021l00s000089.c,899724,17300,2129,183309,8970,0,0,0,0.44,0,0,0,0,70,70,0.44,722137
p0021l00s000531.c,914758,18977,2788,186241,9136,0,0,0,0.46,0,0,0,0,76,76,0.46,730757
p0021l00s000442.c,921393,17467,1907,186731,8842,0,0,0,0.44,0,0,0,0,71,71,0.45,711116
p0021l00s000100.c,910192,19033,1822,186166,9110,0,0,0,0.48,0,0,0,0,70,70,0.49,759500
p0021l00s000032.c,904325,17584,2394,184014,9052,0,0,0,0.44,0,0,0,0,69,69,0.45,763036
p0021l00s000391.c,895449,17468,1499,182108,8888,0,0,0,0.41,0,0,0,0,68,68,0.41,649451
p0021l00s000098.c,887168,16930,2077,181784,8787,0,0,0,0.44,0,0,0,0,68,68,0.44,690796
p0021l00s000381.c,886658,17565,2417,180750,9058,0,0,0,0.45,0,0,0,0,69,69,0.45,743147
p0021l00s000182.c,918946,17743,2465,187339,8903,0,0,0,0.46,0,0,0,0,73,73,0.46,740466
p0021l00s000446.c,890254,18073,2503,182040,9132,0,0,0,0.47,0,0,0,0,68,68,0.47,739958
p0021l00s000418.c,907542,17425,2498,185057,8919,0,0,0,0.44,0,0,0,0,70,70,0.44,729244
p0021l00s000377.c,885187,17336,2237,181102,8884,0,0,0,0.44,0,0,0,0,69,69,0.44,722358
p0021l00s000046.c,900881,18872,2603,183797,9171,0,0,0,0.50,0,0,0,0,71,71,0.50,745082
p0021l00s000325.c,926528,18066,1961,188473,8883,0,0,0,0.46,0,0,0,0,78,78,0.46,732777
p0021l00s000277.c,909747,17469,2192,185192,8942,0,0,0,0.45,0,0,0,0,68,68,0.45,739593
p0021l00s000482.c,899343,16991,2364,184390,8861,0,0,0,0.45,0,0,0,0,69,69,0.45,690501
p0021l00s000485.c,904354,17683,2434,183881,9125,0,0,0,0.46,0,0,0,0,68,68,0.46,749243
p0021l00s000520.c,886405,17379,2180,181019,9125,0,0,0,0.46,0,0,0,0,68,68,0.46,739451
p0021l00s000015.c,876662,17130,2195,179576,8817,0,0,0,0.44,0,0,0,0,67,67,0.44,723380
p0021l00s000358.c,882831,17335,2255,180620,9118,0,0,0,0.46,0,0,0,0,69,69,0.46,741760
p0021l00s000431.c,909790,17349,2361,186065,8983,0,0,0,0.45,0,0,0,0,72,72,0.45,696521
p0021l00s000480.c,881568,17209,2352,180423,9015,0,0,0,0.45,0,0,0,0,68,68,0.45,725137
p0021l00s000052.c,898903,17084,2122,184138,8803,0,0,0,0.44,0,0,0,0,70,70,0.44,730790
p0021l00s000286.c,885992,17083,2212,181579,8816,0,0,0,0.46,0,0,0,0,69,69,0.46,733942
p0021l00s000470.c,893892,17857,2535,181908,9297,0,0,0,0.48,0,0,0,0,67,67,0.48,731650
p0021l00s000555.c,908748,17541,1442,184992,8946,0,0,0,0.43,0,0,0,0,68,68,0.43,702761
p0021l00s000177.c,896492,17134,2074,183502,8852,0,0,0,0.45,0,0,0,0,69,69,0.45,745838
p0021l00s000289.c,887395,17430,2550,181604,8947,0,0,0,0.45,0,0,0,0,69,69,0.45,727455
p0021l00s000459.c,892196,17106,1501,182734,8864,0,0,0,0.41,0,0,0,0,71,71,0.42,651709
p0021l00s000324.c,913160,17740,1771,186182,8905,0,0,0,0.44,0,0,0,0,73,73,0.44,702143
p0021l00s000139.c,893476,17921,2369,182737,9183,0,0,0,0.45,0,0,0,0,71,71,0.45,743335
p0021l00s000409.c,889499,17789,2592,181771,9034,0,0,0,0.47,0,0,0,0,69,69,0.47,723638
p0021l00s000452.c,911993,17244,2320,185868,9119,0,0,0,0.45,0,0,0,0,71,71,0.45,739182
p0021l00s000278.c,916483,17842,2447,187374,8823,0,0,0,0.46,0,0,0,0,74,74,0.46,731148
p0021l00s000146.c,917320,18241,2689,187058,9187,0,0,0,0.47,0,0,0,0,71,71,0.47,734832
p0021l00s000362.c,883023,17952,2529,180824,9124,0,0,0,0.49,0,0,0,0,66,66,0.49,831828
p0021l00s000082.c,897323,18234,2664,182322,9249,0,0,0,0.46,0,0,0,0,70,70,0.46,720150
p0021l00s000164.c,902488,17522,2377,184148,9038,0,0,0,0.43,0,0,0,0,72,72,0.43,679522
p0021l00s000054.c,898294,17249,2219,183912,8941,0,0,0,0.44,0,0,0,0,70,70,0.44,697417
p0021l00s000301.c,908403,17234,2332,186067,8947,0,0,0,0.45,0,0,0,0,72,72,0.45,736036
p0021l00s000094.c,914608,17703,2713,186781,8877,0,0,0,0.47,0,0,0,0,74,74,0.47,717005
p0021l00s000527.c,889260,17366,2058,181681,9119,0,0,0,0.44,0,0,0,0,68,68,0.44,730331
p0021l00s000152.c,905465,17129,2130,184771,8909,0,0,0,0.45,0,0,0,0,70,70,0.45,733916
p0021l00s000169.c,911061,17444,2307,186408,8965,0,0,0,0.44,0,0,0,0,71,71,0.44,686037
p0021l00s000445.c,900541,16903,1390,184843,9038,0,0,0,0.42,0,0,0,0,70,70,0.42,665901
p0021l00s000363.c,895967,17477,2129,181942,8936,0,0,0,0.44,0,0,0,0,67,67,0.44,714576
p0021l00s000447.c,881059,16692,1109,180692,8938,0,0,0,0.41,0,0,0,0,68,68,0.41,638587
p0021l00s000178.c,905347,17994,2700,183637,9282,0,0,0,0.47,0,0,0,0,69,69,0.47,720685
p0021l00s000061.c,895528,17540,2048,182829,8801,0,0,0,0.44,0,0,0,0,73,73,0.44,722004
p0021l00s000027.c,893151,17482,2328,182424,9008,0,0,0,0.45,0,0,0,0,69,69,0.45,740623
p0021l00s000322.c,901005,17145,2205,183983,9070,0,0,0,0.45,0,0,0,0,70,70,0.45,720215
p0021l00s000410.c,897854,17230,2348,183496,9016,0,0,0,0.47,0,0,0,0,71,71,0.47,751748
p0021l00s000346.c,897002,16981,1256,183161,9105,0,0,0,0.42,0,0,0,0,69,69,0.42,651595
p0021l00s000273.c,895603,17345,2084,183327,8968,0,0,0,0.45,0,0,0,0,69,69,0.45,725700
p0021l00s000141.c,917125,17522,2655,186388,8901,0,0,0,0.47,0,0,0,0,71,71,0.47,780890
p0021l00s000264.c,4276640,212557,67630,769532,11550,0,0,0,3.11,0,0,0,0,1045,1045,3.11,3380563
p0021l00s000237.c,903233,17924,2687,184180,8928,0,0,0,0.46,0,0,0,0,75,75,0.46,738375
p0021l00s000149.c,926049,18737,2534,188927,9557,0,0,1,0.48,0,0,0,0,73,73,0.48,744475
p0021l00s000444.c,884069,17252,2145,181124,9006,0,0,0,0.43,0,0,0,0,68,68,0.43,755381
p0021l00s000471.c,888909,17110,2622,181162,8968,0,0,0,0.46,0,0,0,0,70,70,0.46,733168
p0021l00s000388.c,904357,17925,2295,185245,9121,0,0,0,0.48,0,0,0,0,69,69,0.48,732070
p0021l00s000276.c,935560,18652,2696,190219,9065,0,0,0,0.47,0,0,0,0,78,78,0.47,722555
p0021l00s000040.c,931832,17784,3135,189384,9037,0,0,0,0.46,0,0,0,0,79,79,0.46,778690
p0021l00s000058.c,884212,17033,992,181232,8856,0,0,0,0.42,0,0,0,0,68,68,0.42,632529
p0021l00s000125.c,894846,17477,2155,183395,8883,0,0,0,0.45,0,0,0,0,69,69,0.45,740630
p0021l00s000004.c,885337,17089,2534,180661,8883,0,0,0,0.45,0,0,0,0,70,70,0.45,741744
p0021l00s000300.c,895008,17524,2790,182617,9164,0,0,0,0.45,0,0,0,0,71,71,0.45,711040
p0021l00s000022.c,879522,17966,2477,180005,9074,0,0,0,0.50,0,0,0,0,66,66,0.50,763337
p0021l00s000518.c,894379,17713,1808,183004,8993,0,0,0,0.45,0,0,0,0,69,69,0.45,702801
p0021l00s000387.c,911071,19131,2640,185868,8985,0,0,0,0.47,0,0,0,0,77,77,0.47,745090
p0021l00s000403.c,896944,16934,2049,183542,8880,0,0,0,0.44,0,0,0,0,69,69,0.44,688277
p0021l00s000000.c,883086,17180,2451,180766,8859,0,0,0,0.47,0,0,0,0,70,70,0.47,740668
p0021l00s000201.c,880635,17231,2146,179758,8915,0,0,0,0.44,0,0,0,0,67,67,0.44,715944
p0021l00s000159.c,898942,17814,452,182715,9130,0,0,0,0.41,0,0,0,0,69,69,0.41,636541
p0021l00s000314.c,878626,16889,2367,179946,8786,0,0,0,0.44,0,0,0,0,68,68,0.44,732795
p0021l00s000342.c,900027,17213,2615,184247,8797,0,0,0,0.44,0,0,0,0,70,70,0.46,758493
p0021l00s000038.c,905027,17450,2341,185067,8930,0,0,0,0.45,0,0,0,0,72,72,0.45,728268
p0021l00s000019.c,889145,16829,2182,181487,8959,0,0,0,0.44,0,0,0,0,69,69,0.44,707326
p0021l00s000068.c,899653,17253,1092,183703,8965,0,0,0,0.42,0,0,0,0,69,69,0.42,657325
p0021l00s000268.c,916932,17465,2741,187582,9013,0,0,0,0.45,0,0,0,0,73,73,0.45,697713
p0021l00s000283.c,895493,17056,2242,183171,8934,0,0,0,0.44,0,0,0,0,70,70,0.44,730805
p0021l00s000002.c,883730,17131,1281,180815,8977,0,0,0,0.41,0,0,0,0,69,69,0.41,606554
p0021l00s000429.c,918572,17945,2707,186990,8936,0,0,0,0.46,0,0,0,0,74,74,0.46,703955
p0021l00s000048.c,913123,19181,2787,186134,9133,0,0,0,0.46,0,0,0,0,77,77,0.46,763545
p0021l00s000433.c,908241,17863,2606,185842,9049,0,0,0,0.46,0,0,0,0,70,70,0.46,707921
p0021l00s000033.c,6412721,21782,4273,2565485,9355,0,0,0,1.33,0,0,0,0,166,166,1.33,1570569
p0021l00s000492.c,881906,17093,2086,180910,9146,0,0,0,0.44,0,0,0,0,67,67,0.44,728646
p0021l00s000550.c,913937,17527,2336,185768,8930,0,0,0,0.45,0,0,0,0,70,70,0.45,743948
p0021l00s000385.c,884377,17307,2203,180806,8889,0,0,0,0.44,0,0,0,0,69,69,0.44,720436
p0021l00s000175.c,880605,17996,2322,180235,9219,0,0,0,0.46,0,0,0,0,67,67,0.46,707899
p0021l00s000216.c,900867,17681,1779,184275,9044,0,0,0,0.44,0,0,0,0,71,71,0.44,691582
p0021l00s000353.c,905403,17467,2240,185342,8932,0,0,0,0.45,0,0,0,0,71,71,0.45,744052
p0021l00s000284.c,891208,16972,1453,182433,8979,0,0,0,0.41,0,0,0,0,70,70,0.41,654422
p0021l00s000066.c,901960,17168,1514,184999,9023,0,0,0,0.43,0,0,0,0,70,70,0.43,671097
p0021l00s000552.c,910387,17541,2289,185177,9157,0,0,0,0.44,0,0,0,0,70,70,0.44,704305
p0021l00s000481.c,879247,17105,1002,179604,9115,0,0,0,0.41,0,0,0,0,67,67,0.41,638634
p0021l00s000434.c,898516,16936,2118,183926,8996,0,0,0,0.44,0,0,0,0,69,69,0.44,727166
p0021l00s000078.c,903174,17426,2249,184932,9007,0,0,0,0.45,0,0,0,0,70,70,0.45,729760
p0021l00s000119.c,896365,17867,2625,183331,9148,0,0,0,0.46,0,0,0,0,69,69,0.46,707663
p0021l00s000137.c,881638,17040,2115,179863,8910,0,0,0,0.44,0,0,0,0,68,68,0.44,717474
p0021l00s000495.c,909398,17880,2469,185740,8952,0,0,0,0.45,0,0,0,0,74,74,0.45,720939
p0021l00s000509.c,896429,16922,2097,183675,8941,0,0,0,0.44,0,0,0,0,69,69,0.44,723183
p0021l00s000443.c,907538,18072,2562,185057,9147,0,0,0,0.47,0,0,0,0,71,71,0.47,727998
p0021l00s000049.c,896272,17505,2465,183037,8860,0,0,0,0.45,0,0,0,0,72,72,0.45,729785
p0021l00s000067.c,899785,17132,2533,183970,8989,0,0,0,0.46,0,0,0,0,71,71,0.46,731853
p0021l00s000120.c,926752,18211,2396,188270,9150,0,0,0,0.46,0,0,0,0,71,71,0.46,710791
p0021l00s000143.c,924384,19002,1868,188782,9260,0,0,0,0.45,0,0,0,0,73,73,0.45,694718
p0021l00s000528.c,889594,17311,2321,182105,9038,0,0,0,0.44,0,0,0,0,70,70,0.44,719130
p0021l00s000422.c,893808,17306,1826,182802,9055,0,0,0,0.43,0,0,0,0,70,70,0.43,676034
p0021l00s000196.c,912342,18652,3019,185412,8976,0,0,0,0.48,0,0,0,0,76,76,0.48,733719
p0021l00s000494.c,893219,18118,2521,182289,9212,0,0,0,0.51,0,0,0,0,68,68,0.51,802091
p0021l00s000416.c,912558,17796,2680,186030,8975,0,0,0,0.50,0,0,0,0,73,73,0.50,754490
p0021l00s000020.c,901567,17458,1910,184474,8928,0,0,0,0.43,0,0,0,0,70,70,0.43,690042
p0021l00s000506.c,904947,17166,2210,185312,8936,0,0,0,0.43,0,0,0,0,71,71,0.44,689354
p0021l00s000333.c,895120,17249,2153,183006,8905,0,0,0,0.44,0,0,0,0,70,70,0.45,694513
p0021l00s000330.c,904908,17420,1425,184778,9176,0,0,0,0.40,0,0,0,0,70,70,0.41,661202
p0021l00s000105.c,895958,17912,1675,182270,9200,0,0,0,0.48,0,0,0,0,69,69,0.48,813871
p0021l00s000083.c,888779,16929,2092,181967,8901,0,0,0,0.44,0,0,0,0,68,68,0.44,719299
p0021l00s000039.c,898583,18352,2318,182578,9150,0,0,0,0.48,0,0,0,0,67,67,0.48,744371
p0021l00s000225.c,893623,17204,2592,182354,8928,0,0,0,0.45,0,0,0,0,69,69,0.45,702080
p0021l00s000076.c,904017,17477,2673,184427,8933,0,0,0,0.47,0,0,0,0,71,71,0.47,761341
p0021l00s000265.c,902998,17450,2295,184824,8883,0,0,0,0.44,0,0,0,0,71,71,0.44,694635
p0021l00s000449.c,907887,17923,2459,185501,8966,0,0,0,0.46,0,0,0,0,73,73,0.46,743975
p0021l00s000396.c,875822,16911,2041,179556,8791,0,0,0,0.44,0,0,0,0,67,67,0.44,717157
p0021l00s000099.c,922356,17603,2176,187237,9006,0,0,0,0.45,0,0,0,0,71,71,0.45,744305
p0021l00s000379.c,879151,17131,2039,179903,8925,0,0,0,0.43,0,0,0,0,68,68,0.43,703281
p0021l00s000543.c,895631,17294,1876,181825,9049,0,0,0,0.43,0,0,0,0,67,67,0.43,716083
p0021l00s000467.c,892820,17840,1713,182539,9244,0,0,0,0.45,0,0,0,0,69,69,0.45,702187
p0021l00s000523.c,883141,17113,2208,180708,9081,0,0,0,0.46,0,0,0,0,68,68,0.46,723508
p0021l00s000281.c,890723,17252,2118,181711,9015,0,0,0,0.44,0,0,0,0,67,67,0.44,726917
p0021l00s000349.c,924579,20030,3057,187821,8898,0,0,0,0.48,0,0,0,0,81,81,0.48,763750
p0021l00s000504.c,899755,17888,2695,183493,9031,0,0,0,0.46,0,0,0,0,71,71,0.46,741410
p0021l00s000134.c,893930,17559,2239,181667,9111,0,0,0,0.45,0,0,0,0,66,66,0.45,727131
p0021l00s000245.c,901235,17438,2265,184352,9080,0,0,0,0.47,0,0,0,0,70,70,0.47,723590
p0021l00s000460.c,886755,17173,1310,180906,8952,0,0,0,0.42,0,0,0,0,70,70,0.42,602588
p0021l00s000373.c,922925,19100,2784,186910,8962,0,0,0,0.46,0,0,0,0,76,76,0.46,754087
p0021l00s000053.c,899297,16958,2191,183746,9192,0,0,0,0.44,0,0,0,0,70,70,0.44,691897
p0021l00s000239.c,893523,16839,1540,183032,8885,0,0,0,0.41,0,0,0,0,69,69,0.41,646764
p0021l00s000036.c,889488,16835,2031,182327,8874,0,0,0,0.44,0,0,0,0,69,69,0.44,724121
p0021l00s000371.c,901740,17272,2279,184563,9022,0,0,0,0.44,0,0,0,0,70,70,0.44,720961
p0021l00s000356.c,1029200,20470,4950,207075,9084,0,0,0,0.53,0,0,0,0,109,109,0.53,826992
p0021l00s000421.c,891578,18495,2551,182341,9205,0,0,0,0.49,0,0,0,0,68,68,0.49,771592
p0021l00s000056.c,877589,16831,2229,179611,8906,0,0,0,0.43,0,0,0,0,68,68,0.43,672449
p0021l00s000148.c,889312,17239,2195,181640,9015,0,0,0,0.44,0,0,0,0,69,69,0.44,718431
p0021l00s000538.c,914862,17554,2310,186982,9151,0,0,0,0.44,0,0,0,0,73,73,0.45,724257
p0021l00s000208.c,885523,16846,1664,181344,8900,0,0,0,0.42,0,0,0,0,68,68,0.42,706482
p0021l00s000386.c,898768,18028,2215,183728,9312,0,0,0,0.45,0,0,0,0,70,70,0.45,774583
p0021l00s000214.c,1220043,24473,2891,238655,9450,0,0,0,0.57,0,0,0,0,166,166,0.59,886763
p0021l00s000184.c,889201,17144,1749,182349,8941,0,0,0,0.43,0,0,0,0,69,69,0.43,706835
p0021l00s000111.c,907897,17378,2332,185179,8997,0,0,0,0.45,0,0,0,0,72,72,0.45,732881
p0021l00s000258.c,898658,17252,2625,183376,9015,0,0,0,0.46,0,0,0,0,71,71,0.46,753516
p0021l00s000496.c,904245,17328,1483,183372,8900,0,0,0,0.41,0,0,0,0,69,69,0.41,657853
p0021l00s000321.c,901523,17081,2209,184376,8905,0,0,0,0.42,0,0,0,0,71,71,0.44,705556
p0021l00s000246.c,885352,17222,2070,181504,8885,0,0,0,0.44,0,0,0,0,67,67,0.44,689600
p0021l00s000343.c,879408,17433,2219,179888,8963,0,0,0,0.44,0,0,0,0,68,68,0.44,729713
p0021l00s000366.c,885347,17127,1404,181131,8959,0,0,0,0.43,0,0,0,0,69,69,0.43,703443
